3137,26.142000,1.080644,2.381247,-179.906326,-1316.104004,756.367554,154.292328
3138,26.150000,1.085866,2.377155,-179.926285,-1316.120972,756.374695,154.309738
3139,26.158000,1.070681,2.369691,-179.928787,-1316.122314,756.375854,154.294205
3140,26.167000,1.107534,2.379827,-179.924942,-1316.114014,756.366333,154.316025
3141,26.175000,1.058413,2.332137,-179.879257,-1316.110962,756.344238,154.231567
3142,26.183000,1.055951,2.372960,-179.884888,-1316.102417,756.375366,154.256027
3143,26.192000,1.082985,2.383002,-179.902649,-1316.108887,756.369446,154.278275
3144,26.200000,1.062746,2.357400,-179.901367,-1316.109009,756.367249,154.268158
3145,26.208000,1.082341,2.374377,-179.928802,-1316.109863,756.363037,154.318329
3146,26.217000,1.078077,2.387885,-179.916550,-1316.110962,756.371155,154.300674
3147,26.225000,1.079345,2.375281,-179.918671,-1316.110840,756.378479,154.287796
3148,26.233000,1.098786,2.374231,-179.929810,-1316.120728,756.392456,154.300797
3149,26.242000,1.084335,2.317527,-179.909027,-1316.127441,756.367126,154.225983
3150,26.250000,1.148683,2.341742,-179.922668,-1316.115234,756.351562,154.268478
3151,26.258000,1.077095,2.315516,-179.903641,-1316.112915,756.354675,154.230164
3152,26.267000,1.100255,2.324934,-179.909409,-1316.114502,756.355286,154.256577
3153,26.275000,1.095949,2.379700,-179.920258,-1316.113892,756.369446,154.298508
3154,26.283000,1.094152,2.380075,-179.930527,-1316.127319,756.370483,154.311340
3155,26.292000,1.111043,2.394183,-179.924759,-1316.115967,756.359131,154.318817
3156,26.300000,1.095484,2.398512,-179.915955,-1316.112305,756.360779,154.321884
3157,26.308000,1.104365,2.402271,-179.917679,-1316.106812,756.359985,154.329391
3158,26.317000,1.078035,2.376198,-179.920425,-1316.110107,756.366882,154.312592
3159,26.325000,1.091863,2.371259,-179.922043,-1316.124634,756.371460,154.298691
3160,26.333000,1.102488,2.391454,-179.924332,-1316.125244,756.360962,154.317352
3161,26.342000,1.071131,2.389124,-179.899170,-1316.109253,756.358459,154.280289
3162,26.350000,1.083003,2.382347,-179.901413,-1316.098511,756.354004,154.299744
3163,26.358000,1.080123,2.381955,-179.912109,-1316.101929,756.357544,154.302917
3164,26.367000,1.076578,2.392565,-179.907944,-1316.109375,756.363525,154.292801
3165,26.375000,1.070670,2.384249,-179.905243,-1316.110107,756.356445,154.301727
3166,26.383000,1.090704,2.402936,-179.916107,-1316.110596,756.356140,154.345001
3167,26.392000,1.084288,2.397429,-179.914413,-1316.106567,756.357910,154.327713
3168,26.400000,1.071601,2.403209,-179.897293,-1316.101562,756.357300,154.317261
3169,26.408000,1.108358,2.406443,-179.914520,-1316.098633,756.348083,154.362015
3170,26.417000,1.112584,2.402262,-179.922440,-1316.106934,756.354919,154.375992
3171,26.425000,1.078360,2.398176,-179.907623,-1316.112549,756.354431,154.333023
3172,26.433000,1.090761,2.402523,-179.902786,-1316.109741,756.350952,154.341232
3173,26.442000,1.075910,2.392024,-179.895432,-1316.098145,756.349487,154.317825
3174,26.450000,1.069065,2.388005,-179.899643,-1316.099854,756.356750,154.319107
3175,26.458000,1.096562,2.396960,-179.927414,-1316.111328,756.370789,154.344711
3176,26.467000,1.069343,2.387366,-179.909103,-1316.106934,756.365112,154.301620
3177,26.475000,1.080594,2.380444,-179.922409,-1316.114136,756.373535,154.331039
3178,26.483000,1.065249,2.367531,-179.909241,-1316.098999,756.371277,154.299805
3179,26.492000,1.059383,2.371800,-179.897430,-1316.106201,756.378174,154.281509
3180,26.500000,1.072369,2.390269,-179.904083,-1316.110596,756.367920,154.301804
3181,26.508000,1.090996,2.383873,-179.929916,-1316.135620,756.375305,154.345123
3182,26.517000,1.102935,2.385058,-179.926682,-1316.116333,756.365234,154.335144
3183,26.525000,1.070976,2.381424,-179.915741,-1316.105347,756.368286,154.319061
3184,26.533000,1.075720,2.388313,-179.913940,-1316.106323,756.373352,154.332901
3185,26.542000,1.112821,2.406137,-179.932266,-1316.110840,756.368774,154.367264
3186,26.550000,1.123747,2.406610,-179.935715,-1316.109253,756.364746,154.369507
3187,26.558000,1.087040,2.384359,-179.914978,-1316.113403,756.360107,154.336609
3188,26.567000,1.115364,2.402510,-179.925842,-1316.116333,756.362549,154.380508
3189,26.575000,1.073296,2.386842,-179.905655,-1316.098145,756.361389,154.327728
3190,26.583000,1.050743,2.384780,-179.890671,-1316.099487,756.371277,154.294144
3191,26.592000,1.061386,2.328473,-179.877838,-1316.117920,756.341797,154.251694
3192,26.600000,1.097411,2.386474,-179.924759,-1316.122681,756.362427,154.337402
3193,26.608000,1.079242,2.394953,-179.911926,-1316.118286,756.364746,154.325272
3194,26.617000,1.067791,2.340261,-179.884079,-1316.103638,756.325806,154.290848
3195,26.625000,1.091855,2.396884,-179.911713,-1316.100464,756.353210,154.341995
3196,26.633000,1.081342,2.391562,-179.907608,-1316.109131,756.360107,154.317566
3197,26.642000,1.110003,2.407920,-179.920273,-1316.116455,756.358643,154.347549
3198,26.650000,1.063196,2.387701,-179.900314,-1316.105347,756.352051,154.304459
3199,26.658000,1.087493,2.405473,-179.905396,-1316.104126,756.356812,154.326965
3200,26.667000,1.127224,2.410602,-179.917572,-1316.097290,756.350647,154.350098
3201,26.675000,1.108665,2.399400,-179.918396,-1316.103271,756.355835,154.327972
3202,26.683000,1.081036,2.388483,-179.919937,-1316.118042,756.365112,154.319458
3203,26.692000,1.074729,2.379210,-179.915451,-1316.109131,756.362183,154.301468
3204,26.700000,1.054492,2.374604,-179.896988,-1316.098999,756.368225,154.277557
3205,26.708000,1.068323,2.396760,-179.900833,-1316.098022,756.360229,154.305664
3206,26.717000,1.095108,2.387437,-179.917084,-1316.104492,756.361450,154.324173
3207,26.725000,1.082254,2.386653,-179.912628,-1316.119385,756.367249,154.304749
3208,26.733000,1.078688,2.385595,-179.904190,-1316.107300,756.366699,154.296173
3209,26.742000,1.088302,2.392726,-179.919312,-1316.115845,756.361694,154.329834
3210,26.750000,1.069131,2.388338,-179.901855,-1316.096680,756.362732,154.296509
3211,26.758000,1.086537,2.388879,-179.912949,-1316.108032,756.359863,154.314423
3212,26.767000,1.104507,2.404444,-179.917313,-1316.108887,756.355286,154.336273
3213,26.775000,1.083789,2.386326,-179.912338,-1316.114746,756.354919,154.314926
3214,26.783000,1.110844,2.403266,-179.921326,-1316.108765,756.350647,154.346176
3215,26.792000,1.085345,2.392341,-179.913284,-1316.108765,756.358093,154.323196
3216,26.800000,1.082755,2.388347,-179.912033,-1316.113892,756.356567,154.317810
3217,26.808000,1.090563,2.384103,-179.921310,-1316.118408,756.366211,154.328354
3218,26.817000,1.135974,2.405376,-179.925262,-1316.115234,756.354187,154.347412
3219,26.825000,1.126541,2.399872,-179.928207,-1316.106812,756.356506,154.338593
3220,26.833000,1.098344,2.396216,-179.910019,-1316.104980,756.350342,154.321823
3221,26.842000,1.093499,2.395854,-179.919312,-1316.114868,756.360901,154.331604
3222,26.850000,1.073883,2.385578,-179.904419,-1316.119751,756.360596,154.292084
3223,26.858000,1.070179,2.382996,-179.900803,-1316.114868,756.359802,154.282806
3224,26.867000,1.087578,2.382977,-179.922363,-1316.131104,756.362427,154.321350
3225,26.875000,1.087118,2.387659,-179.918976,-1316.125977,756.364624,154.316269
3226,26.883000,1.059752,2.380230,-179.892090,-1316.098389,756.358093,154.276978
3227,26.892000,1.096748,2.385012,-179.914124,-1316.116821,756.358398,154.317551
3228,26.900000,1.082396,2.377315,-179.915085,-1316.121582,756.363586,154.301010
3229,26.908000,1.090196,2.387862,-179.917221,-1316.128662,756.366821,154.302002
3230,26.917000,1.072355,2.381879,-179.910675,-1316.117188,756.368591,154.297455
3231,26.925000,1.069185,2.384735,-179.897339,-1316.110107,756.362732,154.275894
3232,26.933000,1.114562,2.341356,-179.906952,-1316.125977,756.341370,154.276215
3233,26.942000,1.090508,2.383934,-179.912933,-1316.124268,756.364380,154.294724
3234,26.950000,1.048393,2.371174,-179.889450,-1316.115967,756.360291,154.263702
3235,26.958000,1.079670,2.400985,-179.900894,-1316.113159,756.355408,154.285690
3236,26.967000,1.110289,2.391735,-179.916748,-1316.112915,756.355286,154.327042
3237,26.975000,1.062062,2.396141,-179.892883,-1316.105469,756.361816,154.270554
3238,26.983000,1.084642,2.392501,-179.914093,-1316.121948,756.363037,154.303772
3239,26.992000,1.064350,2.374160,-179.899200,-1316.119263,756.365784,154.256622
3240,27.000000,1.089128,2.390522,-179.911606,-1316.126587,756.368835,154.279282
3241,27.008000,1.082574,2.385294,-179.913879,-1316.125244,756.366943,154.285980
3242,27.017000,1.101282,2.370782,-179.924362,-1316.116089,756.360901,154.310120
3243,27.025000,1.070345,2.381626,-179.909866,-1316.119995,756.362671,154.277618
3244,27.033000,1.095937,2.384032,-179.919373,-1316.126099,756.366760,154.289734
3245,27.042000,1.119783,2.347235,-179.908020,-1316.128784,756.337708,154.275620
3246,27.050000,1.125912,2.397327,-179.921127,-1316.113770,756.346924,154.331696
3247,27.058000,1.064398,2.391030,-179.895996,-1316.111694,756.363892,154.257980
3248,27.067000,1.088533,2.384265,-179.911133,-1316.122559,756.370361,154.289246
3249,27.075000,1.085839,2.343180,-179.891327,-1316.130737,756.340515,154.233917
3250,27.083000,1.080550,2.386029,-179.896194,-1316.120117,756.353882,154.265823
3251,27.092000,1.122920,2.394836,-179.923080,-1316.125000,756.353333,154.326416
3252,27.100000,1.084901,2.384679,-179.917358,-1316.120361,756.360229,154.291473
3253,27.108000,1.087099,2.327319,-179.905472,-1316.127319,756.344788,154.253250
3254,27.117000,1.066899,2.332625,-179.890198,-1316.127686,756.339905,154.220016
3255,27.125000,1.095582,2.395050,-179.914230,-1316.128418,756.353699,154.290100
3256,27.133000,1.072067,2.396748,-179.913864,-1316.128784,756.361633,154.288223
3257,27.142000,1.113567,2.342580,-179.925201,-1316.123657,756.348633,154.280914
3258,27.150000,1.108682,2.387384,-179.929810,-1316.115112,756.361877,154.302017
3259,27.158000,1.115676,2.388525,-179.934738,-1316.121460,756.367737,154.307022
3260,27.167000,1.077584,2.387535,-179.918533,-1316.134033,756.366455,154.291885
3261,27.175000,1.091280,2.338565,-179.900192,-1316.137939,756.333435,154.257782
3262,27.183000,1.083212,2.394927,-179.911667,-1316.118896,756.349487,154.304733
3263,27.192000,1.096238,2.366323,-179.896576,-1316.124878,756.336914,154.259293
3264,27.200000,1.099790,2.395515,-179.915619,-1316.119873,756.360413,154.288086
3265,27.208000,1.064182,2.338834,-179.884460,-1316.126709,756.347412,154.206345
3266,27.217000,1.058293,2.381217,-179.889160,-1316.117188,756.367188,154.248810
3267,27.225000,1.063917,2.382157,-179.892700,-1316.116333,756.360962,154.271576
3268,27.233000,1.063273,2.384877,-179.897446,-1316.115356,756.359802,154.265320
3269,27.242000,1.094639,2.388433,-179.912338,-1316.123901,756.364990,154.291733
3270,27.250000,1.079346,2.376719,-179.923599,-1316.126343,756.371216,154.299561
3271,27.258000,1.048643,2.362052,-179.893433,-1316.120239,756.378235,154.245911
3272,27.267000,1.063411,2.384547,-179.900421,-1316.123901,756.369629,154.256714
3273,27.275000,1.096314,2.340918,-179.909775,-1316.142334,756.349182,154.243820
3274,27.283000,1.086102,2.379810,-179.919464,-1316.112915,756.358337,154.292969
3275,27.292000,1.115383,2.399443,-179.928650,-1316.113892,756.367249,154.325424
3276,27.300000,1.096292,2.335508,-179.910461,-1316.138428,756.356323,154.267593
3277,27.308000,1.066083,2.374468,-179.893250,-1316.123901,756.370911,154.238678
3278,27.317000,1.105644,2.382463,-179.922318,-1316.134033,756.365234,154.295975
3279,27.325000,1.079195,2.386614,-179.911896,-1316.121948,756.357605,154.284317
3280,27.333000,1.097152,2.383851,-179.923126,-1316.122314,756.366455,154.305847
3281,27.342000,1.073563,2.383037,-179.904541,-1316.125000,756.383606,154.252106
3282,27.350000,1.042495,2.321218,-179.873489,-1316.137573,756.360718,154.190033
3283,27.358000,1.076791,2.389584,-179.890884,-1316.116211,756.355957,154.261642
3284,27.367000,1.075771,2.331889,-179.893524,-1316.117188,756.337280,154.252441
3285,27.375000,1.125411,2.421050,-179.912079,-1316.103027,756.350586,154.321365
3286,27.383000,1.069539,2.342044,-179.889816,-1316.118408,756.342041,154.231934
3287,27.392000,1.079896,2.385154,-179.910080,-1316.123901,756.364197,154.267868
3288,27.400000,1.094539,2.376012,-179.924408,-1316.125000,756.362671,154.290756
3289,27.408000,1.059434,2.369205,-179.898758,-1316.104858,756.361633,154.251450
3290,27.417000,1.064658,2.391216,-179.891068,-1316.105225,756.361511,154.249390
3291,27.425000,1.105388,2.345297,-179.907074,-1316.127075,756.336121,154.263748
3292,27.433000,1.060613,2.382464,-179.898453,-1316.121460,756.365295,154.238007
3293,27.442000,1.091622,2.389701,-179.911346,-1316.127563,756.369690,154.268341
3294,27.450000,1.113061,2.396974,-179.919495,-1316.116455,756.361145,154.316910
3295,27.458000,1.081526,2.395223,-179.913971,-1316.114136,756.362061,154.275208
3296,27.467000,1.110191,2.396520,-179.920258,-1316.110596,756.356750,154.304581
3297,27.475000,1.081380,2.381267,-179.921127,-1316.121338,756.371338,154.291901
3298,27.483000,1.117695,2.390721,-179.927750,-1316.126343,756.365479,154.323242
3299,27.492000,1.111189,2.386039,-179.934708,-1316.121582,756.370056,154.312820
3300,27.500000,1.085588,2.330722,-179.910675,-1316.129272,756.350098,154.243622
3301,27.508000,1.082576,2.331446,-179.907822,-1316.127441,756.357056,154.245987
3302,27.517000,1.088173,2.381874,-179.927353,-1316.124023,756.379822,154.293152
3303,27.525000,1.076777,2.371483,-179.915909,-1316.131592,756.384583,154.251480
3304,27.533000,1.127888,2.384646,-179.936844,-1316.143311,756.395630,154.297928
3305,27.542000,1.059686,2.353412,-179.910843,-1316.116333,756.383484,154.234344
3306,27.550000,1.073813,2.363850,-179.923080,-1316.116333,756.393555,154.258713
3307,27.558000,1.095347,2.370159,-179.941696,-1316.143799,756.413818,154.299454
3308,27.567000,1.068004,2.355315,-179.921494,-1316.132690,756.402832,154.239441
3309,27.575000,1.057243,2.339661,-179.909500,-1316.121094,756.402588,154.205566
3310,27.583000,1.060211,2.347327,-179.908569,-1316.112061,756.389526,154.222321
3311,27.592000,1.096573,2.300037,-179.913864,-1316.125122,756.365051,154.230530
3312,27.600000,1.110358,2.313225,-179.921051,-1316.135010,756.366333,154.255981
3313,27.608000,1.087037,2.320733,-179.902969,-1316.130615,756.358521,154.230362
3314,27.617000,1.085553,2.373665,-179.915344,-1316.127930,756.380005,154.271927
3315,27.625000,1.063722,2.369891,-179.895386,-1316.116699,756.370056,154.254654
3316,27.633000,1.067072,2.384222,-179.886993,-1316.113647,756.358154,154.269730
3317,27.642000,1.096303,2.396771,-179.910858,-1316.114746,756.347046,154.326202
3318,27.650000,1.084635,2.401474,-179.908646,-1316.121216,756.352783,154.325134
3319,27.658000,1.093703,2.410493,-179.910904,-1316.124268,756.354614,154.329788
3320,27.667000,1.066030,2.397356,-179.892944,-1316.101562,756.358704,154.300049
3321,27.675000,1.101073,2.382643,-179.916122,-1316.120483,756.362732,154.330139
3322,27.683000,1.072580,2.388858,-179.909225,-1316.107422,756.358826,154.315048
3323,27.692000,1.056607,2.384818,-179.901764,-1316.107544,756.363403,154.278442
3324,27.700000,1.121051,2.397323,-179.929352,-1316.120728,756.374634,154.333984
3325,27.708000,1.091587,2.373618,-179.929565,-1316.131836,756.379883,154.313354
3326,27.717000,1.065836,2.387026,-179.903641,-1316.109863,756.366760,154.275284
3327,27.725000,1.064787,2.395133,-179.909760,-1316.114380,756.368958,154.293961
3328,27.733000,1.113312,2.396869,-179.930542,-1316.115234,756.365967,154.332047
3329,27.742000,1.083436,2.384907,-179.925705,-1316.120239,756.372498,154.299210
3330,27.750000,1.098503,2.383254,-179.926956,-1316.136963,756.371521,154.302612
3331,27.758000,1.089263,2.376725,-179.927872,-1316.135376,756.377686,154.285736
3332,27.767000,1.084348,2.382288,-179.917831,-1316.125366,756.365967,154.296005
3333,27.775000,1.096156,2.396443,-179.919876,-1316.114746,756.363770,154.306366
3334,27.783000,1.057453,2.385131,-179.894516,-1316.111816,756.358093,154.263443
3335,27.792000,1.057860,2.394619,-179.894974,-1316.118652,756.356995,154.258392
3336,27.800000,1.083863,2.396345,-179.904678,-1316.125000,756.354187,154.264969
3337,27.808000,1.084219,2.387844,-179.900665,-1316.110718,756.353699,154.266083
3338,27.817000,1.092041,2.402895,-179.907074,-1316.112305,756.346130,154.292984
3339,27.825000,1.092142,2.400269,-179.905792,-1316.117065,756.340942,154.278503
3340,27.833000,1.113923,2.399899,-179.916168,-1316.124878,756.341003,154.306625
3341,27.842000,1.091040,2.399017,-179.918335,-1316.124512,756.350464,154.287476
3342,27.850000,1.114258,2.414973,-179.918335,-1316.108643,756.343018,154.333511
3343,27.858000,1.112294,2.412300,-179.921677,-1316.114380,756.339661,154.346725
3344,27.867000,1.111354,2.419055,-179.929581,-1316.114624,756.348694,154.334305
3345,27.875000,1.081818,2.402311,-179.909622,-1316.113037,756.348328,154.303513
3346,27.883000,1.083676,2.397142,-179.917099,-1316.121216,756.353943,154.312500
3347,27.892000,1.075794,2.399970,-179.898727,-1316.112427,756.349060,154.299332
3348,27.900000,1.084852,2.401073,-179.898087,-1316.111572,756.342041,154.312973
3349,27.908000,1.100333,2.415452,-179.903488,-1316.106812,756.336426,154.326141
3350,27.917000,1.080293,2.413257,-179.907883,-1316.116333,756.335022,154.317780
3351,27.925000,1.081538,2.397112,-179.907928,-1316.124268,756.340027,154.303040
