1992,16.600000,115.907806,1.634774,-1.780866,-1.312736,-0.507483,0.148816
1993,16.608000,115.592705,1.540053,-1.795084,-1.313791,-0.503707,0.148735
1994,16.617000,115.305367,1.665598,-1.768134,-1.314826,-0.499989,0.148628
1995,16.625000,114.980255,1.628806,-1.782130,-1.315849,-0.496313,0.148723
1996,16.633000,114.705307,1.453977,-1.742590,-1.316931,-0.492555,0.148655
1997,16.642000,114.453300,1.495692,-1.650699,-1.317935,-0.488808,0.148606
1998,16.650000,114.161308,1.529606,-1.660699,-1.318830,-0.485093,0.148729
1999,16.658000,113.895912,1.544575,-1.763139,-1.319790,-0.481366,0.148677
2000,16.667000,113.609138,1.545970,-1.711228,-1.320693,-0.477677,0.148793
2001,16.675000,113.289574,1.575193,-1.752627,-1.321554,-0.474016,0.148791
2002,16.683000,113.048660,1.538563,-1.757500,-1.322415,-0.470423,0.148781
2003,16.692000,112.777397,1.519525,-1.722677,-1.323227,-0.466775,0.148807
2004,16.700000,112.521675,1.591812,-1.783747,-1.324026,-0.463091,0.148777
2005,16.708000,112.252190,1.587216,-1.752008,-1.324796,-0.459593,0.148830
2006,16.717000,111.994553,1.519080,-1.768759,-1.325497,-0.456062,0.148888
2007,16.725000,111.791473,1.489420,-1.691660,-1.326170,-0.452499,0.148904
2008,16.733000,111.556999,1.545797,-1.742597,-1.326896,-0.448923,0.148950
2009,16.742000,111.328056,1.619545,-1.830541,-1.327657,-0.445348,0.148868
2010,16.750000,111.070114,1.676716,-1.898851,-1.328318,-0.441736,0.148955
2011,16.758000,110.777786,1.616160,-1.817399,-1.329022,-0.438254,0.148964
2012,16.767000,110.522903,1.580659,-1.859442,-1.329695,-0.434728,0.148946
2013,16.775000,110.266167,1.615971,-1.923749,-1.330434,-0.431254,0.148963
2014,16.783000,110.034286,1.680982,-1.939320,-1.331170,-0.427655,0.148843
2015,16.792000,109.777931,1.777534,-2.002191,-1.331835,-0.424164,0.148989
2016,16.800000,109.513344,1.726101,-1.972139,-1.332427,-0.420671,0.149020
2017,16.808000,109.259651,1.621590,-1.951816,-1.333032,-0.417215,0.149076
2018,16.817000,109.033875,1.579703,-1.927839,-1.333595,-0.413803,0.149141
2019,16.825000,108.794548,1.654241,-1.979386,-1.334146,-0.410261,0.149190
2020,16.833000,108.553696,1.728911,-2.033971,-1.334676,-0.406767,0.149210
2021,16.842000,108.236755,1.643352,-2.034215,-1.335143,-0.403318,0.149240
2022,16.850000,107.949348,1.524288,-1.956372,-1.335586,-0.399809,0.149155
2023,16.858000,107.731606,1.439933,-1.878149,-1.336043,-0.396313,0.149237
2024,16.867000,107.491272,1.565799,-1.975378,-1.336484,-0.392856,0.149209
2025,16.875000,107.183800,1.645916,-1.938652,-1.336825,-0.389269,0.149406
2026,16.883000,106.930779,1.626654,-2.111614,-1.337230,-0.385818,0.149460
2027,16.892000,106.678535,1.669377,-2.012049,-1.337705,-0.382377,0.149424
2028,16.900000,106.435631,1.588361,-1.987062,-1.338063,-0.378773,0.149487
2029,16.908000,106.108101,1.670836,-2.065850,-1.338421,-0.375252,0.149495
2030,16.917000,105.888489,1.574947,-2.070273,-1.338760,-0.371770,0.149596
2031,16.925000,105.642609,1.504177,-2.104339,-1.339103,-0.368191,0.149530
2032,16.933000,105.362595,1.509008,-2.110614,-1.339465,-0.364614,0.149562
2033,16.942000,105.148247,1.698877,-2.211385,-1.339804,-0.360982,0.149566
2034,16.950000,104.941566,1.698282,-2.156469,-1.340109,-0.357388,0.149481
2035,16.958000,104.709755,1.695452,-2.221135,-1.340358,-0.353752,0.149368
2036,16.967000,104.431160,1.663514,-2.171793,-1.340618,-0.350143,0.149294
2037,16.975000,104.185715,1.693212,-2.142790,-1.340871,-0.346431,0.149137
2038,16.983000,103.968361,1.771590,-2.147347,-1.341109,-0.342644,0.148972
2039,16.992000,103.749535,1.714746,-2.101707,-1.341160,-0.338965,0.148819
2040,17.000000,103.506744,1.835477,-2.122125,-1.341232,-0.335250,0.148647
2041,17.008000,103.250481,1.718270,-2.151346,-1.341263,-0.331444,0.148614
2042,17.017000,102.999916,1.632757,-2.101467,-1.341301,-0.327752,0.148549
2043,17.025000,102.740372,1.628088,-2.053391,-1.341376,-0.323947,0.148714
2044,17.033000,102.489143,1.691105,-2.086737,-1.341421,-0.320275,0.148819
2045,17.042000,102.222099,1.752765,-2.105458,-1.341499,-0.316582,0.149009
2046,17.050000,101.964691,1.894179,-2.129717,-1.341597,-0.312811,0.149165
2047,17.058000,101.701195,1.898351,-2.077250,-1.341673,-0.309133,0.149395
2048,17.067000,101.436317,2.027591,-2.077510,-1.341698,-0.305374,0.149438
2049,17.075000,101.237984,1.944259,-2.127438,-1.341667,-0.301709,0.149477
2050,17.083000,100.973869,1.934661,-2.087426,-1.341698,-0.297989,0.149525
2051,17.092000,100.710411,2.005002,-2.089843,-1.341719,-0.294336,0.149535
2052,17.100000,100.447502,1.904181,-2.147090,-1.341627,-0.290661,0.149543
2053,17.108000,100.177643,1.939007,-2.142669,-1.341627,-0.286981,0.149561
2054,17.117000,99.988510,1.911069,-2.196370,-1.341588,-0.283330,0.149558
2055,17.125000,99.703697,1.966098,-2.289325,-1.341639,-0.279571,0.149617
2056,17.133000,99.425041,2.139231,-2.310610,-1.341626,-0.275874,0.149637
2057,17.142000,99.157043,2.184262,-2.253238,-1.341500,-0.272176,0.149684
2058,17.150000,98.888603,2.059556,-2.248572,-1.341466,-0.268343,0.149707
2059,17.158000,98.697807,2.098451,-2.182686,-1.341326,-0.264634,0.149560
2060,17.167000,98.371262,2.217598,-2.146334,-1.341211,-0.260804,0.149581
2061,17.175000,98.175682,2.121359,-2.245711,-1.340950,-0.256894,0.149510
2062,17.183000,97.860947,2.234292,-2.224581,-1.340700,-0.253105,0.149440
2063,17.192000,97.601486,2.082586,-2.184756,-1.340381,-0.249301,0.149164
2064,17.200000,97.369621,1.992409,-2.187974,-1.340060,-0.245458,0.149096
2065,17.208000,97.061302,1.977381,-2.182714,-1.339767,-0.241527,0.148975
2066,17.217000,96.800766,2.019613,-2.274013,-1.339491,-0.237598,0.148818
2067,17.225000,96.543694,2.015656,-2.244062,-1.339161,-0.233757,0.148739
2068,17.233000,96.250389,2.037137,-2.273330,-1.338821,-0.229752,0.148661
2069,17.242000,95.959381,2.105670,-2.232306,-1.338485,-0.225766,0.148604
2070,17.250000,95.657471,2.229738,-2.224880,-1.338158,-0.221755,0.148619
2071,17.258000,95.374504,2.205619,-2.239008,-1.337799,-0.217802,0.148634
2072,17.267000,95.127899,2.296383,-2.211659,-1.337399,-0.213857,0.148579
2073,17.275000,94.890526,2.332701,-2.128196,-1.337004,-0.209887,0.148545
2074,17.283000,94.652596,2.263337,-2.169070,-1.336439,-0.205928,0.148579
2075,17.292000,94.369408,2.372760,-2.058712,-1.335960,-0.201939,0.148569
2076,17.300000,94.081482,2.333997,-2.066835,-1.335424,-0.198011,0.148514
2077,17.308000,93.822380,2.368039,-2.030725,-1.334838,-0.194016,0.148461
2078,17.317000,93.558167,2.426909,-1.991138,-1.334283,-0.190113,0.148354
2079,17.325000,93.294792,2.484007,-1.870422,-1.333679,-0.186246,0.148309
2080,17.333000,93.041031,2.497907,-1.855278,-1.333058,-0.182303,0.148206
2081,17.342000,92.763794,2.412106,-1.890909,-1.332466,-0.178390,0.148169
2082,17.350000,92.477699,2.423422,-1.842613,-1.331823,-0.174497,0.148179
2083,17.358000,92.211586,2.561206,-1.920180,-1.331225,-0.170653,0.148042
2084,17.367000,91.934982,2.476663,-1.849483,-1.330521,-0.166717,0.148056
2085,17.375000,91.658493,2.464116,-1.742650,-1.329845,-0.162839,0.148029
2086,17.383000,91.389511,2.532922,-1.811216,-1.329252,-0.158933,0.147929
2087,17.392000,91.127602,2.624062,-1.794004,-1.328645,-0.155011,0.147809
2088,17.400000,90.826706,2.546693,-1.881253,-1.327941,-0.151098,0.147837
2089,17.408000,90.532059,2.559991,-1.875170,-1.327320,-0.147324,0.147741
2090,17.417000,90.288345,2.530986,-1.775125,-1.326562,-0.143438,0.147656
2091,17.425000,90.003174,2.463374,-1.857896,-1.325737,-0.139650,0.147655
2092,17.433000,89.735718,2.493777,-1.891932,-1.324901,-0.135808,0.147656
2093,17.442000,89.458565,2.535556,-1.838813,-1.324092,-0.132001,0.147593
2094,17.450000,89.118027,2.577760,-1.790002,-1.323245,-0.128256,0.147570
2095,17.458000,88.866455,2.529357,-1.893947,-1.322336,-0.124424,0.147720
2096,17.467000,88.589607,2.473387,-1.833144,-1.321494,-0.120685,0.147722
2097,17.475000,88.321274,2.413322,-1.768983,-1.320592,-0.116907,0.147623
2098,17.483000,88.033089,2.457037,-1.726178,-1.319732,-0.113169,0.147662
2099,17.492000,87.743896,2.345977,-1.875167,-1.318845,-0.109408,0.147631
2100,17.500000,87.480385,2.317422,-1.843747,-1.317978,-0.105659,0.147598
2101,17.508000,87.248177,2.338844,-1.851985,-1.317086,-0.102025,0.147560
2102,17.517000,86.977074,2.401140,-1.854192,-1.316236,-0.098388,0.147562
2103,17.525000,86.738403,2.358720,-1.892426,-1.315390,-0.094682,0.147602
2104,17.533000,86.458519,2.397505,-1.856931,-1.314449,-0.091129,0.147691
2105,17.542000,86.197342,2.484322,-1.956998,-1.313558,-0.087554,0.147648
2106,17.550000,85.999031,2.521892,-1.926764,-1.312608,-0.084019,0.147573
2107,17.558000,85.778915,2.412976,-1.957228,-1.311674,-0.080404,0.147602
2108,17.567000,85.533234,2.347012,-1.978465,-1.310786,-0.076862,0.147558
2109,17.575000,85.272606,2.409059,-1.955930,-1.309883,-0.073378,0.147508
2110,17.583000,85.068718,2.525874,-1.946975,-1.308943,-0.069925,0.147452
2111,17.592000,84.814903,2.602198,-1.971798,-1.308048,-0.066475,0.147470
2112,17.600000,84.649918,2.351871,-2.037280,-1.307082,-0.062988,0.147477
2113,17.608000,84.413055,2.418057,-2.122714,-1.306051,-0.059546,0.147353
2114,17.617000,84.152878,2.478419,-2.173496,-1.305036,-0.056150,0.147276
2115,17.625000,83.942505,2.485414,-2.025156,-1.303958,-0.052780,0.147200
2116,17.633000,83.739906,2.384699,-2.109804,-1.302888,-0.049387,0.147221
2117,17.642000,83.535751,2.358155,-2.044085,-1.301832,-0.046074,0.147133
2118,17.650000,83.304688,2.429405,-1.940084,-1.300759,-0.042742,0.146988
2119,17.658000,82.994644,2.318225,-2.002831,-1.299604,-0.039431,0.147141
2120,17.667000,82.717888,2.269032,-2.067665,-1.298499,-0.036056,0.147247
2121,17.675000,82.549530,2.217712,-2.191735,-1.297356,-0.032661,0.147367
2122,17.683000,82.289833,2.247830,-2.241432,-1.296110,-0.029291,0.147449
2123,17.692000,82.031219,2.234926,-2.169535,-1.294890,-0.025876,0.147413
2124,17.700000,81.785614,2.208956,-2.070101,-1.293721,-0.022563,0.147374
2125,17.708000,81.526192,2.482926,-1.991616,-1.292584,-0.019073,0.147280
2126,17.717000,81.275345,2.398637,-2.024471,-1.291219,-0.015644,0.147390
2127,17.725000,80.979897,2.250567,-2.199844,-1.289862,-0.012133,0.147368
2128,17.733000,80.746040,2.079849,-2.174023,-1.288458,-0.008661,0.147298
2129,17.742000,80.528641,2.095994,-1.963523,-1.287165,-0.005209,0.147154
2130,17.750000,80.264336,2.270584,-1.951468,-1.285816,-0.001758,0.146959
2131,17.758000,80.061005,2.401393,-1.880527,-1.284437,0.001723,0.146861
2132,17.767000,79.727699,2.224625,-2.022678,-1.282873,0.005257,0.146969
2133,17.775000,79.448982,1.931522,-2.139192,-1.281321,0.008804,0.146995
2134,17.783000,79.186546,1.943693,-2.108811,-1.279827,0.012326,0.146769
2135,17.792000,78.916199,1.845587,-2.055273,-1.278271,0.015880,0.146693
2136,17.800000,78.605400,1.751035,-2.088177,-1.276749,0.019527,0.146662
2137,17.808000,78.335342,1.705233,-2.068493,-1.275246,0.023172,0.146702
2138,17.817000,78.027512,1.708672,-2.100595,-1.273882,0.026777,0.146718
2139,17.825000,77.710609,1.774196,-2.247123,-1.272448,0.030397,0.146791
2140,17.833000,77.458801,1.909896,-2.207468,-1.271040,0.033995,0.146835
2141,17.842000,77.120453,1.918065,-2.287724,-1.269609,0.037707,0.146810
2142,17.850000,76.851158,1.848727,-2.241983,-1.268077,0.041338,0.146825
2143,17.858000,76.498291,1.838019,-2.355243,-1.266592,0.044925,0.146978
2144,17.867000,76.237442,1.811490,-2.272069,-1.265055,0.048585,0.146749
2145,17.875000,75.967537,1.808376,-2.214796,-1.263584,0.052213,0.146686
2146,17.883000,75.674522,1.895243,-2.306096,-1.261972,0.055824,0.146740
2147,17.892000,75.422470,1.844675,-2.336040,-1.260412,0.059401,0.146889
2148,17.900000,75.137680,1.820687,-2.454590,-1.258915,0.062852,0.147080
2149,17.908000,74.851967,1.968371,-2.487879,-1.257283,0.066296,0.147134
2150,17.917000,74.647858,1.897316,-2.505790,-1.255586,0.069777,0.147178
2151,17.925000,74.362312,2.010582,-2.308478,-1.253919,0.073136,0.147056
2152,17.933000,74.143982,1.831456,-2.188632,-1.252213,0.076620,0.147073
2153,17.942000,73.874870,1.892950,-2.225106,-1.250385,0.079958,0.146989
2154,17.950000,73.720566,2.043555,-2.358504,-1.248542,0.083297,0.147001
2155,17.958000,73.485481,1.927658,-2.253586,-1.246721,0.086634,0.147010
2156,17.967000,73.202606,1.931063,-2.208951,-1.244867,0.089921,0.146876
2157,17.975000,72.945961,1.689999,-2.088131,-1.242945,0.093267,0.146761
2158,17.983000,72.654648,1.643109,-2.130673,-1.241074,0.096501,0.146708
2159,17.992000,72.437546,1.636504,-2.153624,-1.239290,0.099797,0.146667
2160,18.000000,72.194229,1.686473,-2.294334,-1.237520,0.103105,0.146831
2161,18.008000,72.015732,1.542594,-2.425853,-1.235612,0.106572,0.146726
2162,18.017000,71.717545,1.570072,-2.316618,-1.233718,0.109792,0.146689
2163,18.025000,71.382156,1.514879,-2.396718,-1.231895,0.113144,0.146619
2164,18.033000,71.158936,1.490216,-2.353611,-1.229970,0.116519,0.146691
2165,18.042000,70.865318,1.463638,-2.198029,-1.228140,0.119810,0.146701
2166,18.050000,70.539482,1.675022,-2.206304,-1.226192,0.123084,0.146619
2167,18.058000,70.251198,1.628320,-2.061104,-1.224172,0.126299,0.146501
2168,18.067000,70.039757,1.566126,-2.029141,-1.222193,0.129474,0.146402
2169,18.075000,69.737419,1.641060,-2.075232,-1.220180,0.132731,0.146320
2170,18.083000,69.405609,1.708948,-2.065925,-1.218145,0.135882,0.146458
2171,18.092000,69.190056,1.673276,-2.061133,-1.216036,0.139096,0.146365
2172,18.100000,68.840729,1.601239,-2.043104,-1.213942,0.142342,0.146223
2173,18.108000,68.567345,1.610899,-1.977377,-1.211873,0.145560,0.146273
2174,18.117000,68.352013,1.627671,-2.028500,-1.209779,0.148826,0.146363
2175,18.125000,68.034508,1.694391,-2.139279,-1.207661,0.151990,0.146315
2176,18.133000,67.716827,1.657904,-1.963742,-1.205554,0.155192,0.146140
2177,18.142000,67.434647,1.606579,-1.998790,-1.203407,0.158462,0.146032
2178,18.150000,67.178528,1.557202,-2.068816,-1.201153,0.161706,0.146031
2179,18.158000,66.877892,1.512758,-2.110572,-1.199046,0.164854,0.146000
2180,18.167000,66.633644,1.514334,-2.019506,-1.196892,0.167994,0.145947
2181,18.175000,66.373520,1.495918,-2.031171,-1.194720,0.171161,0.145958
2182,18.183000,66.054108,1.569371,-2.027207,-1.192559,0.174397,0.146006
2183,18.192000,65.769699,1.530897,-1.971619,-1.190414,0.177466,0.146033
2184,18.200000,65.509666,1.498534,-2.013073,-1.188207,0.180687,0.146055
2185,18.208000,65.255058,1.402130,-2.072954,-1.186013,0.183815,0.146068
2186,18.217000,65.015648,1.471497,-2.081512,-1.183874,0.186941,0.146000
2187,18.225000,64.792831,1.507798,-2.073529,-1.181726,0.189956,0.145995
2188,18.233000,64.538628,1.559546,-2.011401,-1.179609,0.192956,0.145972
2189,18.242000,64.340645,1.482623,-2.012617,-1.177504,0.195859,0.145971
2190,18.250000,64.142174,1.377097,-2.066185,-1.175357,0.198695,0.145942
2191,18.258000,63.811836,1.404941,-2.137234,-1.173245,0.201509,0.146018
2192,18.267000,63.575504,1.205352,-2.056926,-1.171060,0.204371,0.146016
2193,18.275000,63.346378,1.145342,-1.910595,-1.168943,0.207125,0.146079
2194,18.283000,63.105648,1.266141,-1.903960,-1.166877,0.209815,0.146123
2195,18.292000,62.929573,1.342133,-2.065342,-1.164737,0.212519,0.146177
2196,18.300000,62.700851,1.300739,-2.077598,-1.162567,0.215135,0.146264
2197,18.308000,62.463161,1.266985,-1.918059,-1.160409,0.217858,0.146283
2198,18.317000,62.182281,1.275937,-1.795184,-1.158213,0.220498,0.146331
2199,18.325000,61.946960,1.285605,-1.863493,-1.156035,0.223103,0.146430
2200,18.333000,61.721394,1.375006,-1.960254,-1.153827,0.225732,0.146466
2201,18.342000,61.504162,1.298670,-1.909500,-1.151647,0.228338,0.146520
2202,18.350000,61.288109,1.268587,-1.912906,-1.149429,0.230965,0.146545
2203,18.358000,61.048218,1.322821,-1.893370,-1.147200,0.233565,0.146543
2204,18.367000,60.831947,1.343809,-1.879451,-1.144952,0.236267,0.146523
2205,18.375000,60.580254,1.318366,-1.921599,-1.142731,0.238928,0.146505
2206,18.383000,60.317291,1.366958,-1.851652,-1.140486,0.241606,0.146468
2207,18.392000,60.125000,1.362651,-1.947604,-1.138147,0.244251,0.146464
2208,18.400000,59.875210,1.260988,-1.873438,-1.135812,0.246903,0.146431
2209,18.408000,59.587132,1.296329,-1.837798,-1.133447,0.249591,0.146372
2210,18.417000,59.307373,1.367900,-1.895709,-1.131040,0.252269,0.146457
2211,18.425000,59.056774,1.282748,-1.933810,-1.128666,0.254923,0.146516
2212,18.433000,58.805363,1.192587,-1.889105,-1.126242,0.257601,0.146435
2213,18.442000,58.542843,1.141513,-1.920260,-1.123831,0.260287,0.146476
2214,18.450000,58.299339,1.127508,-1.971423,-1.121453,0.262946,0.146484
2215,18.458000,58.037403,1.172221,-2.033912,-1.119004,0.265656,0.146458
2216,18.467000,57.771919,1.150598,-2.060523,-1.116550,0.268433,0.146482
2217,18.475000,57.457718,1.163312,-1.964262,-1.114058,0.271157,0.146564
2218,18.483000,57.162197,1.279926,-1.929424,-1.111528,0.273902,0.146550
2219,18.492000,56.891216,1.240909,-1.882610,-1.108964,0.276643,0.146556
2220,18.500000,56.651421,1.262152,-1.991984,-1.106298,0.279345,0.146587
2221,18.508000,56.378551,1.304728,-1.969577,-1.103578,0.282061,0.146614
2222,18.517000,56.092365,1.156296,-1.881554,-1.100826,0.284647,0.146690
2223,18.525000,55.833275,1.139710,-1.807572,-1.098103,0.287241,0.146692
2224,18.533000,55.604584,1.150763,-1.774007,-1.095373,0.289802,0.146707
2225,18.542000,55.369740,1.150473,-1.761968,-1.092618,0.292318,0.146658
2226,18.550000,55.153568,1.198843,-1.689412,-1.089806,0.294870,0.146603
2227,18.558000,54.876228,1.090323,-1.633105,-1.086947,0.297350,0.146614
2228,18.567000,54.641224,1.131652,-1.499712,-1.084063,0.299880,0.146561
2229,18.575000,54.377399,1.052649,-1.476167,-1.081226,0.302358,0.146646
2230,18.583000,54.129433,1.075146,-1.490552,-1.078411,0.304905,0.146673
2231,18.592000,53.855167,1.084509,-1.513281,-1.075639,0.307452,0.146787
2232,18.600000,53.590050,1.189171,-1.576321,-1.072924,0.309980,0.146980
2233,18.608000,53.320454,1.224368,-1.571754,-1.070163,0.312594,0.147038
2234,18.617000,53.056538,1.128786,-1.602026,-1.067387,0.315269,0.147152
2235,18.625000,52.805954,1.188259,-1.683335,-1.064636,0.317823,0.147361
2236,18.633000,52.536201,1.229505,-1.674770,-1.061908,0.320400,0.147443
2237,18.642000,52.252205,1.208697,-1.695615,-1.059160,0.322964,0.147566
2238,18.650000,51.985016,1.281567,-1.707517,-1.056441,0.325420,0.147628
2239,18.658000,51.760471,1.226907,-1.682782,-1.053632,0.327910,0.147648
2240,18.667000,51.451382,1.195368,-1.696048,-1.050834,0.330301,0.147710
2241,18.675000,51.192459,1.108666,-1.700433,-1.048019,0.332661,0.147847
2242,18.683000,50.904724,1.007710,-1.695373,-1.045171,0.334996,0.147917
2243,18.692000,50.627327,1.062140,-1.655790,-1.042381,0.337351,0.148049
2244,18.700000,50.375378,1.038545,-1.670370,-1.039562,0.339698,0.148120
2245,18.708000,50.123608,1.043962,-1.754101,-1.036725,0.341964,0.148225
2246,18.717000,49.849319,1.043109,-1.811090,-1.033840,0.344290,0.148297
2247,18.725000,49.593166,0.987820,-1.758006,-1.030950,0.346581,0.148445
2248,18.733000,49.313072,1.012688,-1.634018,-1.028020,0.348929,0.148384
2249,18.742000,49.081909,1.037565,-1.685040,-1.025069,0.351167,0.148322
2250,18.750000,48.846062,1.011371,-1.716479,-1.022075,0.353402,0.148241
2251,18.758000,48.575939,0.949193,-1.689821,-1.019119,0.355595,0.148264
2252,18.767000,48.335968,0.885251,-1.766091,-1.016166,0.357750,0.148299
2253,18.775000,48.086895,0.896282,-1.641308,-1.013258,0.359980,0.148200
2254,18.783000,47.806374,0.908142,-1.576671,-1.010366,0.362143,0.148310
2255,18.792000,47.570953,0.845609,-1.563448,-1.007406,0.364300,0.148331
